short_window,long_window,total_return,cagr,mdd,sharpe,win_rate,total_trades,profit_factor
35,110,1554.3609122236614,50.551992644171804,-68.98838447645294,0.94218084939055,48.4688489968321,947,1.2654305056058424
35,115,1050.389655533609,42.78417929654952,-71.03968714533255,0.8655854893992384,48.22006472491909,927,1.2434445921517119
35,120,882.1632736292047,39.53035518581065,-71.79652104019283,0.8307014624796306,48.026315789473685,912,1.2346921613184558
36,40,559.617221293307,31.661755017509186,-82.02797483431935,0.739703649147329,46.52650822669104,1094,1.1907758903511774
36,45,1310.971779180531,47.09889448984534,-71.16755294774178,0.9043300485415676,47.910863509749305,1077,1.2391403695533643
36,50,499.83952370751285,29.85062276643715,-74.94711660184142,0.7165725827676587,47.06994328922495,1058,1.1857311642921222
36,55,468.1233102921455,28.826158617944152,-77.44310201335325,0.7046746084814012,47.18242597898759,1047,1.1818474268903327
36,60,728.0977850580443,36.10184016730016,-75.4534554777826,0.7855529467149088,47.2636815920398,1005,1.2101079057383053
36,65,1388.8043030224928,48.25507077656703,-72.51859483761545,0.9100762265767977,47.83919597989949,995,1.248201983260507
36,70,1078.1651840215789,43.281738351465805,-73.06682100180304,0.8590096992033716,47.44744744744745,999,1.2316380197871934
36,75,982.4183569577107,41.521845820671665,-71.59916972603088,0.841406839354099,47.537688442211056,995,1.2269293590542625
36,80,838.8992355081904,38.61684242757446,-71.88613865305882,0.8118153398356164,47.62386248736097,989,1.2192613065466171
36,85,1043.871931300792,42.665938618287356,-74.94133417268269,0.8544273231005355,47.61421319796954,985,1.2318903023020318
36,90,1403.1828711389437,48.4629856958587,-72.31142179235552,0.9127569728037535,48.39034205231388,994,1.2476990031700084
36,95,1252.285572405736,46.19053547162903,-70.61188379793921,0.8917367289306825,48.23053589484327,989,1.242612851239647
36,100,969.1677664898874,41.26790762204888,-71.79652104019281,0.8424641565866787,47.86150712830957,982,1.2295565328842317
36,105,802.1516361754638,37.812231631379674,-71.91446133251313,0.8079868004992029,47.9253112033195,964,1.221662213751173
36,110,1102.735343003048,43.7135945265626,-71.03968714533255,0.8728363596756697,48.20295983086681,946,1.2442368125652594
36,115,968.6077406936824,41.257116033980964,-71.79652104019281,0.8489946601923622,48.1203007518797,931,1.23767778703969
36,120,829.9127227971519,38.4225960370638,-71.79652104019283,0.8183646469338857,47.868852459016395,915,1.2306649154215774
37,40,1067.646391030648,43.09449987153828,-76.58918813879774,0.8660873562133788,46.55797101449276,1104,1.2268707195502673
37,45,869.2884269341429,39.262158116016586,-70.28077444975474,0.8226447385762075,47.26598702502317,1079,1.2155600667490625
37,50,724.0691302127472,36.00509504290683,-72.04995716355589,0.7837073605605247,47.08646616541353,1064,1.2036869578611242
37,55,437.40298569090197,27.78617574336899,-78.53248698118568,0.6928268509740207,47.38344433872502,1051,1.1785143034231895
37,60,634.3335281002546,33.73790340456164,-74.95305641674709,0.7600619703869229,47.25822532402791,1003,1.2027155797981965
37,65,1848.6519362097977,54.189240495361915,-66.03504978372706,0.9678555786263172,47.83484390735146,993,1.2666316039111623
37,70,1027.2914475136245,42.36253056234891,-73.06682100180304,0.8494525065250509,47.29458917835671,998,1.228639402597707
37,75,846.5032602381616,38.77996937425434,-72.36104184696852,0.8130490301937472,47.68611670020121,994,1.2192109123524175
37,80,730.6956728212666,36.164013491727246,-77.85123597976325,0.7863178068589753,47.67676767676768,990,1.2114513278511707
37,85,1361.2348597875275,47.85157106128701,-73.15314162791896,0.90637994940219,47.91029561671763,981,1.2476067598266094
37,90,1464.4179405426075,49.32985692409977,-71.59812419836669,0.9211575874587201,48.44533600802407,997,1.2497628171964388
37,95,1167.587551453949,44.818296275752665,-71.7965210401928,0.8774530356487934,48.3248730964467,985,1.2382867828011774
37,100,625.4997170707896,33.50210871470001,-71.7965210401928,0.7586609830512453,47.80835881753313,981,1.2041571529965618
37,105,872.0084993533198,39.3190726422747,-71.79652104019281,0.8243478415452973,47.8844169246646,969,1.2259990191559351
37,110,968.8620133723563,41.2620164176126,-71.03968714533254,0.8465473252711364,48.148148148148145,945,1.2356667448857752
37,115,717.7105933088692,35.851574350631246,-71.79652104019281,0.7893701137359983,47.85407725321888,932,1.2193081325786386
37,120,648.3640046175855,34.107475520598875,-73.43161755924692,0.7693522648731678,47.608695652173914,920,1.214170352846243
38,40,625.1786607512356,33.49349289319235,-78.84634991854722,0.7599575827428139,45.70175438596491,1140,1.194681893945373
38,45,1046.0579098856504,42.70565933690209,-71.69757016538463,0.8592287542197998,47.25581395348837,1075,1.2264310787974981
38,50,584.3934698027683,32.371532405401204,-75.10978890793348,0.7437383193657138,47.047797563261476,1067,1.192420610652933
38,55,380.90780190383003,25.733305049244493,-78.39225140439108,0.6692303169747021,47.10351377018044,1053,1.1713504032610962
38,60,653.9766885071464,34.25366167706865,-74.96386328347775,0.765957850667353,46.971201588877854,1007,1.2042750261013013
38,65,1035.3800166861918,42.51101694694923,-75.92382665475712,0.8519923031888131,47.27272727272727,990,1.231267784543371
38,70,690.6349710129415,35.18622215771763,-76.99076348689825,0.7743511388115274,47.09418837675351,998,1.206582001938901
38,75,574.6145935222289,32.094056089527314,-76.6953381045739,0.7411454899167546,47.48490945674044,994,1.1976023170243548
38,80,791.8334457733213,37.58127757629794,-77.9320582420604,0.8012612551904224,47.72956609485368,991,1.215394524553107
38,85,1097.001875420606,43.613499256087685,-74.82034056400994,0.8634781592034804,47.755102040816325,980,1.2345154568388932
38,90,1452.9550141985899,49.16981454225302,-72.33436478078406,0.9199389421881514,48.08467741935484,992,1.2501708059261947
38,95,1016.3208122867541,42.159675420741124,-73.43161755924693,0.8496516206688854,48.377281947261665,986,1.2288616416386027
38,100,607.20329400652,33.005829857369015,-73.43161755924694,0.7530926603481248,47.8974358974359,975,1.2025391203537488
38,105,822.7758551729439,38.26718461534675,-71.79652104019283,0.8128554637451294,47.579814624098866,971,1.2222846139936734
38,110,661.0509090870029,34.436596151526565,-71.79652104019281,0.7725328078193665,47.885835095137416,946,1.2119045710283864
38,115,537.727266560429,31.015454084702032,-71.79652104019281,0.7334754263735946,47.74678111587983,932,1.2020882537215312
38,120,603.8061931492837,32.912480772272204,-73.26582422108314,0.7559043993042476,47.76931447225245,919,1.2104262006485402
39,40,322.52934226416903,23.38295828683492,-82.16922059031366,0.6416253763400107,44.72537053182214,1147,1.1632783490162024
39,45,1060.4710105442807,42.96594702096501,-73.3514315009723,0.8629998824963034,47.48134328358209,1072,1.2287349619379127
39,50,433.3594358527089,27.645529221627328,-74.02344603255506,0.691092696040284,46.95977549111319,1069,1.1771860000619276
39,55,378.20491452442633,25.630018485055107,-71.82120677935953,0.6682668433156314,47.15370018975332,1054,1.1707783868332498
39,60,800.5300589328936,37.776085484933766,-71.39944086203484,0.8032535427050441,47.07050645481628,1007,1.2152860776405368
39,65,731.0924670977499,36.17349504973746,-78.84967227670789,0.785412296908985,47.01114488348531,987,1.2116902902379638
39,70,617.2696990199006,33.2802134606341,-77.48682577295494,0.7538239277095068,46.9939879759519,998,1.2010684070593023
39,75,651.1552904992882,34.180293080078904,-76.43454658879793,0.7637598726719378,47.59519038076152,998,1.2037035755882253
39,80,988.2713927538177,41.633170437524946,-76.18529949729962,0.843075981245483,47.93554884189326,993,1.2271610438229543
39,85,1151.313515522314,44.54570179069108,-75.31396783764124,0.8730179501895057,47.71108850457782,983,1.237486225812424
39,90,1210.2167394273308,45.518428937455745,-73.43161755924696,0.8830155003438578,47.73869346733669,995,1.2382722767980658
39,95,947.7734565497519,40.85216893268322,-73.43161755924696,0.8361257669692425,48.27935222672065,988,1.224634868389973
39,100,504.2944615747027,29.99079424262088,-73.26582422108311,0.7190414048871483,47.64344262295082,976,1.1920163998575206
39,105,770.1253753977667,37.087831966934814,-73.26582422108312,0.799201109331965,47.61904761904761,966,1.2183524178380563
39,110,613.8890851288301,33.18843576344166,-71.62052429161369,0.7583711840699555,47.93650793650794,945,1.2076897131464004
39,115,497.9966858989692,29.792379043429264,-73.26582422108311,0.719090516493422,47.75160599571734,934,1.1975960525558422
39,120,576.6788581838937,32.15291450250517,-71.89686977071015,0.7469954692239404,47.77898158179848,923,1.2072519675755282
40,45,861.6021664415863,39.10059088260556,-69.3725006701104,0.8201449422717714,46.61723818350325,1079,1.2157140798943553
40,50,545.6619982511378,31.25188592665815,-72.33690013631909,0.7312367584627562,47.042513863216264,1082,1.1876541252388304
40,55,444.97235215334223,28.047048069590197,-74.28285495536875,0.695997771876343,47.014218009478675,1055,1.1782655099663417
40,60,650.509563492441,34.16346827823775,-76.93131523595889,0.7638556871478807,47.02970297029702,1010,1.2032113402287015
40,65,688.9879318242802,35.145123317634706,-78.28095690282903,0.7745584198628759,47.05882352941176,986,1.2092035588199208
40,70,551.5428925808269,31.42552318863534,-77.59447300088202,0.7334621143201927,47.09418837675351,998,1.1948751034847156
40,75,600.5821530503022,32.82353058415457,-79.9940158191001,0.7489598803958049,47.44744744744745,999,1.198804882636113
40,80,921.1045078912852,40.32365670448108,-79.22070223902573,0.8294227232471513,47.97979797979798,990,1.2236249013622011
40,85,923.6124135139404,40.373856190462966,-76.5758078713677,0.8304106551036021,47.14867617107943,982,1.2246125783227706
40,90,937.0211915330277,40.640483972198325,-76.85649320794393,0.8330227810945726,47.63819095477387,995,1.2231437658970423
40,95,1102.483639629396,43.709208834541656,-71.89686977071015,0.8654233683985549,48.2897384305835,994,1.2328827494724561
40,100,824.5112478677627,38.305068507703254,-71.89686977071015,0.8100654519842354,47.91454730417091,983,1.2179904393004024
40,105,754.2420314409519,36.72008199516377,-73.26582422108312,0.795085169250738,47.97086368366285,961,1.2170943045358436
40,110,529.6242963205218,30.771401583805403,-73.26582422108312,0.730259158568807,47.94086589229145,947,1.1988738306615865
40,115,450.26997478149815,28.227791524217704,-73.26582422108314,0.7005363626373986,47.644539614561026,934,1.1920046289533361
40,120,463.39352846432524,28.669218312600652,-71.89686977071015,0.7058362759913952,47.77898158179848,923,1.194469935128284
41,45,826.31256970982,38.34432744960316,-75.11581429565969,0.8104775788947546,46.586715867158674,1084,1.2118675333512774
41,50,547.4554065634642,31.304980161700424,-71.60131699070301,0.7314067955323722,46.75324675324675,1078,1.1880567505966677
41,55,547.3827178152584,31.30283063994044,-73.01987729202784,0.7323231521034748,46.78030303030303,1056,1.188810277397601
41,60,663.5460981655791,34.50077359678361,-77.8131025454593,0.767036089418651,47.0935960591133,1015,1.2034974082836312
41,65,841.5066959347804,38.67290624868518,-76.21284327440446,0.8120117261597533,47.31509625126647,987,1.2200771776983077
41,70,533.5091019558689,30.888740340962627,-78.59474001395584,0.727589347086519,47.247247247247245,999,1.1927876566703102
41,75,824.9668679301932,38.31500469655502,-76.72848701145128,0.8073307945462878,47.65702891326022,1003,1.2154054723427041
41,80,778.7058804931067,37.284118526473975,-79.93318340804394,0.7974216259015937,47.78672032193159,994,1.213501226270997
41,85,714.6569716330973,35.77748487984527,-80.44443840618236,0.781529310137828,47.070707070707066,990,1.2090656124659989
41,90,859.4447231095892,39.055042604351954,-77.56050493332225,0.8164671957582013,47.585513078470825,994,1.2184797106294334
41,95,1171.8863556329115,44.889803092471105,-71.89686977071017,0.8772547235796609,48.39034205231388,994,1.236058097157627
41,100,751.8778093093364,36.6648442329174,-71.89686977071014,0.7926034698810912,47.79938587512794,977,1.2133022278786836
41,105,737.0814002705188,36.316135418883654,-71.89686977071015,0.7905619312266857,48.07892004153687,963,1.215684694635522
41,110,418.6580613011519,27.126374655654708,-73.26582422108314,0.6871412389763116,47.97872340425532,940,1.1859236562264912
41,115,464.5656938767826,28.708216876894134,-72.70589927731092,0.7062352124084484,47.85407725321888,932,1.1934385495029824
41,120,361.1179967505668,24.96527954929917,-73.93116356200173,0.6610401675153128,47.613882863340564,922,1.1810366065928128
42,45,544.4528143479891,31.21601663378577,-76.43004069141803,0.7313953532678522,46.13970588235294,1088,1.1898482711691032
42,50,551.2580696905248,31.417144516699167,-71.67169829932573,0.7333469415114572,46.45161290322581,1085,1.1874646236201045
42,55,608.3443914498044,33.037100192597336,-77.3918258696235,0.7500544599667123,46.70433145009416,1062,1.1942036297385443
42,60,457.19652341662777,28.46188145019881,-79.34528551565421,0.7003759299352194,46.95481335952849,1018,1.1839837570156109
42,65,674.4748361428204,34.77977243487551,-76.87104610141644,0.7702380937437738,47.41641337386018,987,1.2071052416173835
42,70,690.1499091220411,35.17412593187386,-77.42695259445317,0.7740232862290006,47.389558232931726,996,1.206574427628281
42,75,872.4183383761787,39.32763627670069,-78.98941523969722,0.8177181754414131,47.8,1000,1.2186524210557788
42,80,854.4475507076758,38.94920457747466,-80.2407824258144,0.8149657736873691,47.791164658634536,996,1.218697048485067
42,85,674.044438908233,34.76884866666128,-80.14717779486806,0.7706393789026383,47.22502522704339,991,1.205844420615657
42,90,620.5740435175381,33.36956418869992,-81.08560554074803,0.7555392903439906,47.44232698094283,997,1.200048466174587
42,95,946.9766702669458,40.836546035056706,-76.11342429732457,0.8353429785439868,48.248248248248245,999,1.2231125017060953
42,100,788.6352647461944,37.509228693528776,-72.9036028994143,0.8018655339402495,47.75051124744376,978,1.216381603051148
42,105,668.047308181232,34.61609513529742,-72.70589927731092,0.7715001840793624,47.76274713839751,961,1.210032479110834
42,110,429.5480765574834,27.512122617942715,-72.70589927731092,0.6917552862256292,47.88135593220339,944,1.1872606725357273
42,115,533.716799068758,30.89499641067528,-72.70589927731092,0.7320247283810041,48.064516129032256,930,1.201184694505647
42,120,432.8132043559858,27.626459915124823,-72.9036028994143,0.693315579676341,47.77898158179848,923,1.1905997521380758
43,45,374.4476773515094,25.485610071161503,-79.52327621782544,0.6660660621872124,45.413669064748206,1112,1.1709170198583045
43,50,481.2040030667136,29.254453857078765,-72.00702588742257,0.7092763721471799,46.28942486085344,1078,1.1815631751491198
43,55,619.9242979283555,33.35202250537015,-78.25436609034003,0.7534663743386121,46.9368520263902,1061,1.195302994256032
43,60,388.233849277196,26.010785466929764,-80.8548353497416,0.672709999498402,46.97265625,1024,1.1758057071779375
43,65,714.003027715394,35.76158752302903,-78.03353038012901,0.780773696522179,47.27272727272727,990,1.2102198833824824
43,70,721.2649515895307,35.93751604469371,-78.87621084178637,0.7823726750022644,47.58064516129033,992,1.2094342490988041
43,75,760.1230797361928,36.85692266078393,-79.0972710565314,0.7919016031620632,47.547547547547545,999,1.2108830203146954
43,80,885.9803703589989,39.60929224207676,-76.18623733368075,0.8220448380443683,47.59036144578313,996,1.2210240007145612
43,85,675.8038498186829,34.81347098966903,-79.38758377429828,0.7710519028697246,47.32593340060545,991,1.2056737745345112
43,90,716.0435593633711,35.811156757910446,-80.00151893760173,0.7819537185937578,47.78672032193159,994,1.2081784556479627
43,95,1022.6478077315483,42.27687297284082,-73.85100509900408,0.8502738225729384,48.199999999999996,1000,1.2274912069753439
43,100,516.8490554877469,30.381120322046208,-76.09432691409216,0.7231569572812991,47.657841140529534,982,1.1924121583509528
43,105,692.4123615977244,35.2304917150043,-72.90360289941432,0.7782331971932235,47.7720207253886,965,1.2114853536753771
43,110,610.942603745017,33.10814070481673,-72.9036028994143,0.7559517408603413,47.94086589229145,947,1.2066851967798118
43,115,483.3159749307501,29.32283156156381,-72.9036028994143,0.7134741552133356,47.80748663101605,935,1.195275596130185
43,120,424.5859839830481,27.337203153458667,-74.23912296431608,0.6898850562479992,47.722342733188725,922,1.1898505032328004
44,45,217.45880254749727,18.34508471094405,-81.4348982360255,0.5811112619944985,44.13553431798436,1151,1.146359433062377
44,50,679.412806246464,34.9047317860782,-71.36930114247674,0.7712656873737147,46.39556377079482,1082,1.1984408116151464
44,55,558.9426596001375,31.642114108224284,-77.65348797193525,0.7348839647690147,46.76056338028169,1065,1.1898844230311487
44,60,426.6201402613465,27.409079718433006,-79.1277999253929,0.6884753838899411,46.92682926829268,1025,1.1805012314924048
44,65,502.58739312168734,29.937187182481573,-80.06430076309995,0.7171283769155009,46.88128772635815,994,1.1907443631496595
44,70,841.9272318940453,38.681935900451016,-76.48425967519088,0.8110693517348271,47.527749747729565,991,1.2180082830566872
44,75,875.6834826696943,39.39575194646125,-76.03623607217267,0.8182412988412232,47.75224775224775,1001,1.2186341765702355
44,80,1088.5325962381717,43.46489011164787,-73.30727574400368,0.861609021769657,47.69539078156313,998,1.2327084936084853
44,85,790.7227398847264,37.556280554164246,-77.67785788123331,0.8001806956637778,47.48490945674044,994,1.2140895688925692
44,90,662.6392994608934,34.47747105493371,-80.84845374745217,0.7676863393840514,47.69076305220884,996,1.2043175268467958
44,95,932.7278972415746,40.555435781760465,-75.08891564115427,0.8327161467674561,48.199999999999996,1000,1.2223034253714589
44,100,556.0487540914471,31.557658183931746,-76.02919528024717,0.7363263648189449,47.66734279918864,986,1.1958087123542438
44,105,772.5775564248017,37.144095883161185,-71.80583448255447,0.7985917478742189,47.987616099071204,969,1.2168613178592984
44,110,603.0575930975206,32.89185822049268,-72.9036028994143,0.7534263574022644,48.0546792849632,951,1.205443219268908
44,115,399.6055647349263,26.434534020538326,-72.35916215396205,0.6788918391531076,47.54273504273504,936,1.1849117021464939
44,120,561.4922500885791,31.716259401372437,-76.765622159241,0.7411412278117528,47.840172786177106,926,1.2050376425977674
45,50,849.0471609987619,38.83429307497763,-71.58379976007141,0.8119049201892972,46.74721189591078,1076,1.2115577863335554
45,55,578.1025386245916,32.19341862570491,-76.76571118958019,0.7409633034281901,47.18574108818011,1066,1.1917530898115396
45,60,353.9635804048315,24.68068269226862,-81.63720797349205,0.6577297382974642,47.14424007744434,1033,1.170687444283946
45,65,551.571881082264,31.426375771716053,-77.52189379886316,0.7334305979971538,47.052947052947054,1001,1.1946932531845682
45,70,913.991465779086,40.18070335804849,-75.42822166000194,0.826671717539814,47.62386248736097,989,1.2230972189372649
45,75,914.7086692688308,40.19515601404906,-72.79987235578932,0.8264638092706694,47.699999999999996,1000,1.2211982472090592
45,80,800.5439523973037,37.77639541650159,-73.85783740829052,0.8026246992434276,47.5,1000,1.2146585257657694
45,85,905.2350264878394,40.00354103173744,-75.23110458428825,0.8260112801153064,47.43202416918429,993,1.2222402419826186
45,90,721.838873533439,35.95136323879436,-78.395898278931,0.7832329804783184,47.59519038076152,998,1.2084969082962629
45,95,879.3311474759574,39.471617669141246,-77.33855155228258,0.8213046937195173,48.148148148148145,999,1.2192827693148727
45,100,572.0167590959474,32.019764971153705,-76.08460683581184,0.7414817492337612,47.764227642276424,984,1.1975160732482755
45,105,659.9703444888199,34.40874773297475,-72.60415824332945,0.768599983912881,47.78578784757981,971,1.2075608879655106
45,110,673.4039302829077,34.75258252172586,-70.48844587326121,0.7745742859129184,48.0546792849632,951,1.2121809102660956
45,115,365.29356626187024,25.1296417684205,-73.27332152416011,0.6630368507803388,47.38527214514407,937,1.1804406110741779
45,120,496.8997778474714,29.757637938743684,-77.66737668735779,0.7181866406131001,47.62931034482759,928,1.1979415432223237
46,50,606.3909304183825,32.983541784868706,-76.40989670577137,0.7495148122435973,46.54377880184332,1085,1.1928237259252263
46,55,396.832944844707,26.331982296622037,-80.93335510393813,0.6763592394859872,46.810506566604126,1066,1.1731052317214847
46,60,412.8149062124036,26.916536874361398,-81.19572784976631,0.6831876839887981,47.173489278752434,1026,1.178360528940446
46,65,617.8839843647676,33.296850538347186,-76.7669213493801,0.7537190254684961,47.26911618669315,1007,1.1999141519164231
46,70,588.7782571250029,32.49485267454544,-77.17385349506934,0.7453006537314504,47.27272727272727,990,1.1990266642085887
46,75,1033.4177276896091,42.4750773289557,-72.70566704337787,0.849848866449352,47.80439121756487,1002,1.2282072852423185
46,80,872.4065364619454,39.32738971743459,-73.68521722824515,0.8190397826700689,47.547547547547545,999,1.2199452133885524
46,85,760.9605861931467,36.87634476546133,-76.6604968808754,0.7930552913105351,47.230614300100704,993,1.2124483795983345
46,90,774.42299298793,37.18634938816325,-76.95956865040502,0.7966933026261364,47.63819095477387,995,1.2129475390193296
46,95,626.7439263176587,33.53546739921931,-80.61402565691935,0.7576134318893468,47.956131605184446,1003,1.1996447427999255
46,100,433.88443554296157,27.66384159613915,-79.06360280684402,0.6923226883650578,47.469635627530366,988,1.1829880320923336
46,105,713.7564594271762,35.75559062320814,-71.5666247056226,0.7835214498119059,47.88877445932029,971,1.2123739868424463
46,110,678.5929439356132,34.88403140898628,-71.5666247056226,0.7761049492368045,47.95383001049318,953,1.21244097942495
46,115,534.1132526260665,30.906933175256167,-72.88150827465985,0.7315187123892306,47.77070063694268,942,1.2005298283139307
46,120,439.34327432101423,27.85334397494914,-75.52864920083316,0.6961500533919709,47.57804090419806,929,1.1914136097377468
47,50,717.2877068053983,35.841328044756374,-74.68951191474184,0.7800396936795498,46.316758747697975,1086,1.2020462865129482
47,55,412.8816804712514,26.9189463636077,-81.11595073583385,0.682932688907339,46.91588785046729,1070,1.1744515171319283
47,60,434.0556503825937,27.66981036924212,-81.27765546341827,0.6916345196126578,47.041707080504366,1031,1.1795848396586788
47,65,511.04506815017044,30.201524312516746,-78.94004873579111,0.7198766065253732,46.600985221674875,1015,1.1898609731226406
47,70,610.8024513776147,33.10431431177625,-76.08791549846735,0.7519152754524964,47.27272727272727,990,1.2009879334314792
47,75,1165.3426145087074,44.7808713587424,-72.70566704337786,0.8732859637570238,47.847847847847845,999,1.235439348565583
47,80,1047.507236039401,42.73195891665933,-73.49670680941259,0.8539324528278294,47.604790419161674,1002,1.2299928300068406
47,85,968.176332316099,41.24879958393839,-72.90360289941431,0.838641523211158,47.585513078470825,994,1.2260330494210159
47,90,707.2052871260539,35.59568529590136,-76.77343787917438,0.7797588340226278,47.585513078470825,994,1.208213748953035
47,95,572.5937240716855,32.03628579123896,-80.07167724326892,0.7412709866220866,47.85214785214785,1001,1.1953084722975036
47,100,300.85913782423086,22.439418324559,-79.4471655166874,0.6313021264171262,47.278225806451616,992,1.1651343437548412
47,105,641.8537699660407,33.93673424100649,-73.55127268993942,0.7639259889339443,47.78578784757981,971,1.2066137123960934
47,110,758.7909397686897,36.82599650226146,-72.98620585101003,0.7970285864000483,48.012552301255226,956,1.2188163434315333
47,115,547.4654116389211,31.30527601153661,-72.79537878461393,0.7361812069013869,47.720042417815485,943,1.2021184285995186
47,120,443.8669964453494,28.009146588741874,-76.62452551669456,0.6980007909696286,47.48124330117899,933,1.1917001982850337
48,50,702.3339914300786,35.476063322458074,-74.67265157268218,0.776247927092963,45.85987261146497,1099,1.2010163385795536
48,55,470.062554083171,28.890182806826537,-80.62152683722779,0.7049155582836009,46.73507462686567,1072,1.180838087666326
48,60,512.3534808697576,30.24213807705456,-79.074061128266,0.720106330154056,47.05314009661836,1035,1.1876479739079773
48,65,411.2716048261269,26.860773415148987,-79.54775301210681,0.6825834809249998,46.81274900398406,1004,1.1797766784167822
48,70,755.5119410998634,36.749698316893785,-74.11442589557996,0.7907670746751871,47.4216380182002,989,1.2123485798057485
48,75,1507.2758660082602,49.919489499407945,-72.51013945031215,0.9239771507867366,47.94794794794795,999,1.2511286609218868
48,80,760.8672704529637,36.8741815357805,-74.31968114624823,0.7930128093726163,47.199999999999996,1000,1.2122161873342239
48,85,1068.8922295352113,43.116751306453516,-73.47686871486982,0.8576992507139736,47.67676767676768,990,1.2319539658579537
48,90,801.7604454712938,37.80351678594221,-73.44873987226855,0.8036029956403814,47.51269035532995,985,1.2165588048969818
48,95,487.1844519163831,29.447531723843888,-78.50733137611819,0.7124022441066904,47.70459081836327,1002,1.1870108413000118
48,100,403.44099493631376,26.57559778519665,-77.11508196693738,0.6798462496284552,47.61904761904761,987,1.1796700562530473
48,105,676.0567048679324,34.8198768142006,-74.5914518710045,0.7738968817064884,48.04526748971193,972,1.2099607926689748
48,110,654.0564216422993,34.25573167514735,-73.5512726899394,0.7682885874876516,48.07090719499479,959,1.209897070909442
48,115,528.8340494195213,30.747456877292436,-74.53910792494739,0.7297107331444357,47.56871035940804,946,1.2001844173829106
48,120,446.08621395423825,28.085174847772155,-77.80958584400143,0.6989365715681565,47.37967914438503,935,1.1920753116880314
49,50,687.2127259944397,35.10074417101858,-75.53285343905787,0.7729450739082472,45.2846975088968,1124,1.1988902674179653
49,55,514.0486783145407,30.294647736152356,-80.43973867829314,0.7203714709881387,46.82835820895522,1072,1.184997365365317
49,60,421.63706304471475,27.232579635658148,-85.08388637241355,0.687026979816913,47.166186359269936,1041,1.1773522342568592
49,65,520.2029953117438,30.484246103563372,-80.786549442962,0.7231151205774778,47.16981132075472,1007,1.1906585339104698
49,70,584.7127769645532,32.380535532280376,-78.4825251365858,0.7438683403667847,47.247247247247245,999,1.197491472558993
49,75,1015.4541961854641,42.14357857841797,-74.65752665642074,0.8480610631886107,47.85214785214785,1001,1.2282239400855748
49,80,653.6399904996764,34.24491840268722,-75.83010337738548,0.764802522931278,47.00598802395209,1002,1.2031961102639002
49,85,1093.416172601412,43.55069146362478,-72.35916215396205,0.8620762913879215,47.83484390735146,993,1.2332625200969436
49,90,533.6727112539687,30.89366858274918,-75.53585180267898,0.7284385584792678,47.070707070707066,990,1.1937064141033498
49,95,470.11108004574595,28.891782505519714,-77.4559525137498,0.7061555939387425,47.75224775224775,1001,1.1856096275590007
49,100,501.40657737650895,29.900030082535633,-77.96261366190122,0.7178707538605257,47.92299898682877,987,1.1910554299155447
49,105,661.4085076080652,34.44580477824872,-77.83534084256534,0.7691409035407804,47.901740020470825,977,1.2085014256827986
49,110,754.4202297045439,36.72424013074953,-73.55127268993941,0.7959084237560804,47.96663190823775,959,1.2187848182722274
49,115,466.2254998718133,28.763321360708673,-74.51580126957683,0.7063230836056286,47.52891692954784,951,1.192506811166155
49,120,391.17111321175076,26.12103889650794,-78.51739464470398,0.6751362116580941,47.01492537313433,938,1.1846421751886034
50,55,369.22173398257723,25.283119390279985,-79.98161387460145,0.664640810267115,46.418604651162795,1075,1.1691966645184917
50,60,511.3584658421577,30.21125908935702,-83.04637225666076,0.7198956121509127,47.32824427480916,1048,1.1856966749397921
50,65,410.2976959012687,26.825509533067148,-81.45910582108382,0.6823409631726908,46.92460317460318,1008,1.1786220060406705
50,70,632.3563505769397,33.68533929979367,-78.46567317506332,0.7579674004299017,47.347347347347345,999,1.201757257473448
50,75,857.3312218256755,39.01033712530215,-75.23018600314401,0.8159449536957495,47.795591182364724,998,1.2190964275182274
50,80,823.5789539957153,38.28472394571845,-75.77363165630459,0.8079550061113823,47.35264735264735,1001,1.2160907754387433
50,85,1204.6375712369306,45.42791447011747,-72.35916215396202,0.8805592891792886,48.040201005025125,995,1.2383794041676237
50,90,430.7407692563569,27.553957615681778,-76.39763795460952,0.6908730993625386,47.1356783919598,995,1.182892368695594
50,95,464.72392992901536,28.713476174431406,-76.20421300627046,0.7040895850632961,47.76119402985074,1005,1.1844610426678936
50,100,402.1480517536121,26.528147349291874,-81.68400470111543,0.6794655361700188,47.72497472194136,989,1.1797940238779536
50,105,621.8057336682385,33.40278002921866,-78.12152813575611,0.7575687239320311,47.84394250513347,974,1.2053335700417267
50,110,783.6421215088943,37.39629866969651,-73.9717004361976,0.8033121704978642,47.862356621480714,959,1.2211058531261765
50,115,485.30685878548366,29.38709553228993,-75.52363252504254,0.7136891979565222,47.26315789473684,950,1.19481360946303
50,120,361.97972061675154,24.99930324930324,-77.81852182460366,0.6614106328037883,47.065101387406614,937,1.1807065738128952
