short_window,long_window,total_return,cagr,mdd,sharpe,win_rate,total_trades,profit_factor
24,35,1301.8118167828886,40.01930892815715,-56.69704191119247,1.0430787327708824,51.463104325699746,1572,1.251013314705976
24,40,1628.9666129031577,43.814140802918125,-54.26003199083477,1.1096603880091238,51.42675967025999,1577,1.267582396325072
24,45,1863.2425971924406,46.162935685238594,-56.38982847101225,1.1410502639036304,51.46871008939975,1566,1.2791844055739598
24,50,2451.853695325671,51.13174489068364,-46.27455550106172,1.2299216696219766,51.95137555982085,1563,1.3047799858721953
24,55,1433.9080945621831,41.636078809143086,-58.03619949144184,1.0522922276633735,51.64410058027079,1551,1.266015598770349
24,60,1354.2423327854901,40.6763112882381,-58.8263489031288,1.0452375732610648,52.02349869451697,1532,1.2660933956004048
24,65,1920.5145600370822,46.69973043227537,-59.07706590728793,1.1406357419203235,52.604166666666664,1536,1.293967711192334
24,70,1718.3504714288424,44.74127877046576,-55.39170335686975,1.1074286297153704,52.083333333333336,1536,1.2847432383444697
24,75,1672.1083679896203,44.266723589860945,-52.96923779626903,1.1016554766504756,52.377850162866444,1535,1.2823511627249577
24,80,1165.9406838619882,38.211211408160686,-56.471414591830325,0.9942778857277093,52.19097449313277,1529,1.2520646937164162
24,85,1218.0371868149089,38.923628621567886,-57.23900876990271,1.0055270880325842,52.19384413883431,1527,1.2555918886743984
24,90,1255.0233490415026,39.41464533088956,-57.399156970979924,1.0241104354153066,52.00525969756738,1521,1.261819680717108
24,95,1348.8827383926332,40.61010777669751,-52.491425750935996,1.0448067782269816,52.13675213675214,1521,1.267402027367455
24,100,1745.5812671260858,45.015828183524384,-53.008500706328206,1.1170578893830985,52.40259740259741,1540,1.2870410139857387
24,105,2348.8484482496124,50.33997138273338,-53.797246431429244,1.2048964854417679,52.79742765273312,1555,1.3116186303025585
24,110,1887.0705269901066,46.38790688448942,-52.92556052840989,1.139351742564861,52.33824471492633,1561,1.2915592031571157
24,115,1865.591535619731,46.18521869980798,-54.06560826779464,1.135218868274948,52.4547803617571,1548,1.2924710161849169
24,120,1955.3439768500343,47.019719989256494,-55.71814625016298,1.1403213354461772,52.28589826142949,1553,1.29366376759318
25,30,1567.7678595959171,43.154924570617645,-55.35732048102092,1.0924248693795449,50.560398505603985,1606,1.2633409152425494
25,35,1582.9938966187378,43.3208831937401,-55.00459015816387,1.1067902570798929,51.176096630642085,1573,1.2680898355617467
25,40,1434.62676428597,41.644537063711894,-56.54999164414938,1.07239545781457,51.20558375634518,1576,1.2576298475293954
25,45,1883.3031379361419,46.35249431169566,-57.89559450857305,1.144194636496436,51.42857142857142,1575,1.2790874453824705
25,50,2735.0644026711193,53.17319131553111,-44.119781208248284,1.2672898380683082,51.882578174856405,1567,1.315379633350576
25,55,1376.8073696923534,40.95272802656871,-57.38601954808132,1.041994699881759,51.47814910025706,1556,1.2627477353987662
25,60,1566.7280048736711,43.14354234683564,-54.77590294829,1.085816519142502,52.25048923679061,1533,1.277707420251072
25,65,1663.3317580769176,44.17543667607298,-59.15451271873271,1.099434429248847,52.29057591623037,1528,1.2828979065241914
25,70,1692.12491947948,44.47345213224412,-55.11013458459231,1.1045221907730924,52.11726384364821,1535,1.283714716723424
25,75,1449.1554032129532,41.814792407787984,-52.797366165030134,1.0564470166083268,52.57664709719504,1533,1.2690858674173269
25,80,1261.6392381362837,39.5012402094302,-56.82701628226501,1.016788653889191,52.31874591770085,1531,1.2583274966345213
25,85,1413.5667068408636,41.39522868439638,-55.86397781809558,1.049812838384712,52.39658568614577,1523,1.2686171150637315
25,90,1400.823987384284,41.24290708734137,-57.60928940531078,1.0584406036470477,52.00789993416721,1519,1.2710667989541096
25,95,1513.2576875173818,42.54973675151761,-53.175607827259384,1.0801663640979284,52.20830586684245,1517,1.277864539476765
25,100,1897.5504571533913,46.4861085369614,-52.6805969657464,1.1433119270635215,52.34680573663625,1534,1.29540263322741
25,105,2300.0028282551534,49.95430315211446,-53.67975390330979,1.1987849556779704,52.51937984496124,1548,1.3104725351591535
25,110,2018.8346247923046,47.59104850125868,-54.36905347667085,1.1608576976640042,52.408477842003855,1557,1.2986354223689962
25,115,2169.351822941755,48.8880136807653,-55.08422161044141,1.1747906140106648,52.390180878552975,1548,1.3049915507556396
25,120,2168.0372793873516,48.877015818962974,-55.71814625016302,1.1721237798876587,52.42091672046482,1549,1.303879504160005
26,30,2194.988693782181,49.10139573861538,-51.05561294751073,1.1997666416071013,50.774953502789835,1613,1.2914036693611772
26,35,1551.5731777286603,42.97695089265907,-56.62034042848941,1.1021382027357358,50.888324873096444,1576,1.267284241005489
26,40,1519.3909515259481,42.61871318617756,-56.31160994146735,1.0920728097317323,51.303242212333124,1573,1.2641377669526057
26,45,1997.0043443318968,47.396311658032594,-52.351516681636426,1.1650358382071984,51.46124523506989,1574,1.285532206826182
26,50,2289.9225730445064,49.8738614163605,-45.558252937041324,1.2125262188028114,51.30990415335464,1565,1.3001813320702722
26,55,1572.1066851676546,43.20235052695083,-52.4078396842381,1.0768340118456694,51.637764932562625,1557,1.2722687645440736
26,60,1743.2355126138998,44.99231717128991,-55.479410320727254,1.110580695626718,52.09150326797386,1530,1.2857566886906586
26,65,1419.3290361690078,41.463742264757045,-58.39781849509531,1.0552436499427824,52.22513089005235,1528,1.2701497663870132
26,70,1559.9176817739665,43.06884317491726,-57.13921572494325,1.079629325309588,52.34375,1536,1.275977112189306
26,75,1293.9881998732417,39.919439812518995,-54.597070828312376,1.0240399871401467,52.57328990228013,1535,1.2599371632891632
26,80,1236.0093962580675,39.16370324916285,-57.94140663428984,1.009892070566981,52.42146596858639,1528,1.2565272233207758
26,85,1389.4150255272193,41.105568257356516,-54.13802207485264,1.042574255798553,52.26229508196722,1525,1.2665690599759545
26,90,1449.4005099138749,41.817652745784706,-54.53049911268392,1.0664843525526115,52.03412073490814,1524,1.2729025802071392
26,95,1633.551053050999,43.86269927991451,-52.28477926945047,1.1033584739702824,52.41242564441507,1513,1.2851322492344925
26,100,1871.4214816705014,46.24042378043429,-52.889002416167976,1.1393170053806545,52.256376716808376,1529,1.294739858159332
26,105,2099.707532221228,48.29754443226548,-52.392357337957264,1.1719877410513815,52.49513933895009,1543,1.3033770216254856
26,110,2042.5093797782804,47.80027014985664,-53.06136141613219,1.1635579264180567,52.47907276239536,1553,1.2996639727421668
26,115,2778.487127342776,53.47030215776356,-51.62272619734397,1.2432424950476062,52.53246753246753,1540,1.3273432635399183
26,120,2460.0395910564102,51.193464725559565,-53.086919050862406,1.2049669530240448,52.42718446601942,1545,1.3154613635512233
27,30,1987.388378776419,47.30997083078605,-52.5383653297108,1.1658266250364944,50.24630541871922,1624,1.2814621977514518
27,35,1200.4593693294198,38.68604332899941,-58.19172384509819,1.0212017877182769,50.75853350189633,1582,1.2451344545171616
27,40,1612.6833972226375,43.64075562498204,-51.69577363516531,1.1089137949696897,51.2999365884591,1577,1.269051189385724
27,45,2224.5838765782146,49.345152817604166,-48.33130710694754,1.200347881410096,51.526717557251914,1572,1.2962558623012352
27,50,1535.381503997616,42.79748147544464,-53.3661249244531,1.0686982173999762,51.52866242038216,1570,1.269005639743692
27,55,1521.9395356960517,42.64730827162604,-51.05192746127223,1.0666355174811173,51.69762972453555,1561,1.2694349642978164
27,60,1862.6297207925638,46.15711785641832,-54.24518160931656,1.1296445407060727,52.054794520547944,1533,1.2906899642512022
27,65,1368.6039895679066,40.852667476573124,-57.15919262374734,1.044739878043111,52.15404699738904,1532,1.2668132847285125
27,70,1469.4278909176796,42.05004418450522,-54.41155491229136,1.0627945858212315,52.284595300261095,1532,1.2715223205824757
27,75,1274.3356853009,39.666399815193685,-57.12271490563345,1.0168017139627117,52.53576072821846,1538,1.2576404968304764
27,80,1282.71406475331,39.774660945547645,-54.41314874172721,1.017161571999829,52.377850162866444,1535,1.2574510497530365
27,85,1378.0322777642054,40.967627181476864,-54.805007280910935,1.040937495181896,52.29658792650918,1524,1.266111537290943
27,90,1651.3336015220261,44.04999839192285,-53.99158368663043,1.1036836106748638,52.299605781865964,1522,1.2842241724415038
27,95,1586.2762643865742,43.35648815770789,-53.54837179165435,1.0956465197693335,52.3209549071618,1508,1.2837123986021286
27,100,1886.7603370349595,46.38499338580995,-52.96589030261678,1.1430310376288693,52.265265922521344,1523,1.2966666628358172
27,105,2322.195751009636,50.13037172429024,-50.151955444256636,1.1965504585864524,52.45795601552393,1546,1.3112489086924286
27,110,2132.861988909171,48.58064335435736,-51.9893203262065,1.171742496900869,52.288845905867184,1551,1.303525508904859
27,115,2338.14660039912,50.25605120706158,-52.415326616929526,1.1887182961631177,52.43348475016223,1541,1.3106914758025403
27,120,2457.4059558404306,51.173626512569626,-53.086919050862406,1.2078647144014578,52.430330524951394,1543,1.3163521495403072
28,30,1355.6394228888212,40.693533632133615,-57.51734670558763,1.050974554423427,49.29577464788733,1633,1.2513358850865401
28,35,1380.813321806681,41.00141442141063,-55.68504710086793,1.0607164429276756,50.62893081761006,1590,1.25562384196848
28,40,1301.406934539349,40.01415252018485,-52.38090384755423,1.0420293422736526,50.976685570258354,1587,1.2496467323669695
28,45,2287.8536589035007,49.85731460921876,-46.29324818655111,1.2100304440338048,51.303242212333124,1573,1.2993453505087038
28,50,1473.8661455260792,42.101193831274216,-53.64238078132725,1.0569325252666202,51.335877862595424,1572,1.2654806070877342
28,55,1546.5987889905161,42.921978470027746,-52.90266709930852,1.068025229337878,51.30823229100191,1567,1.2697027983608078
28,60,1860.8881348616385,46.14057691243387,-54.06307139846127,1.1280485222155476,51.98956294846706,1533,1.2901918964161132
28,65,1458.4098746928676,41.922516952810085,-50.06896765599198,1.0641115905104874,52.38095238095239,1533,1.2722588026857988
28,70,1308.9450504654922,40.109942302036906,-51.91493955458111,1.0296287668211626,52.459016393442624,1525,1.2636440087310794
28,75,1111.4398056927162,37.43799320975019,-58.58883842912896,0.9772812001475775,52.34375,1536,1.2464417353066342
28,80,1400.0147781918286,41.233196053487475,-52.00395587980893,1.0417459301191292,52.43981782693559,1537,1.2637652508892039
28,85,1264.680596962755,39.54092521704613,-54.8050072809109,1.0152021374873625,52.32481990831697,1527,1.2581465766832645
28,90,1510.4846786752712,42.51847556745165,-56.25777883121172,1.0777918105965274,52.33092580433355,1523,1.2764354491878709
28,95,1546.8235485873156,42.92446543237591,-52.613539249463436,1.0890580633297349,52.286282306163024,1509,1.281733016171671
28,100,2012.7443040064318,47.53689657003915,-51.559337027981,1.1576590626792365,52.27123107307439,1519,1.3027091384464853
28,105,2416.5729018805046,50.86374282886092,-50.968652581668174,1.2114618079182955,52.44299674267101,1535,1.3169056104108783
28,110,2780.041925690832,53.48086783671362,-52.13097453378991,1.2482386329550448,52.390180878552975,1548,1.3271419363118102
28,115,2592.3413439739443,52.167838405109634,-54.38714184321001,1.220429895921954,52.504879635653865,1537,1.320867773858554
28,120,2427.3727706893096,50.94612775753377,-55.03090480826282,1.2050445276777757,52.362459546925564,1545,1.315303201819058
29,30,1941.799239567735,46.89584626836025,-54.71315861078644,1.1557102265254253,48.5524728588661,1658,1.2802364055165252
29,35,1524.4578442009856,42.67552518242399,-56.30389917081558,1.090364268201584,50.6574827802129,1597,1.2635523558521475
29,40,1119.1814074181887,37.549652218057346,-49.75051166119792,0.9936219058185055,50.598613736609956,1587,1.2393170594049934
29,45,1768.3296479955895,45.24248804641271,-46.11486543589606,1.1345411878934788,51.20865139949109,1572,1.2786484513012
29,50,1275.5213569248863,39.681755378120734,-57.65754904442206,1.0168087417388811,51.301587301587304,1575,1.254697979240506
29,55,1639.054564850501,43.92084481227403,-52.369603889526736,1.0874910798658972,51.37204850031908,1567,1.2753138704438425
29,60,1558.161309718327,43.049535001500374,-52.300965049281956,1.0777490298786137,51.84705119896306,1543,1.274638535633419
29,65,1293.383683400206,39.911702771921284,-50.84034507677448,1.0282883219179872,52.30969420949903,1537,1.2614969830212521
29,70,1274.1410991016055,39.66387863680485,-50.88439134294354,1.0192521483567083,52.393442622950815,1525,1.2604422894841982
29,75,1236.6461305648747,39.17215701147521,-58.27810382789471,1.0070669010588835,52.374756018217305,1537,1.2544127032688277
29,80,1538.7261838221139,42.83468074783801,-52.17049111019492,1.0698728695431214,52.64187866927593,1533,1.2727498579253445
29,85,1235.438329888383,39.15611835287507,-55.75310627599354,1.0109281366601515,52.41830065359478,1530,1.2566686632152355
29,90,1517.1626476003921,42.59367944951031,-55.78679664355519,1.079145159008689,52.29658792650918,1524,1.2776237784693247
29,95,1969.1058989097335,47.14485263163588,-51.19644892988683,1.154835374810611,52.317880794701985,1510,1.3024301363606792
29,100,2188.310487964533,49.046012476653566,-52.34926717819547,1.1843688209070065,52.440633245382585,1516,1.3108576094468958
29,105,2279.431496830279,49.78982628483928,-51.44909564506429,1.1950189379873464,52.31572080887149,1533,1.3124619261763617
29,110,2504.397903581136,51.52495205984353,-54.11457275083814,1.2152968818273118,52.331606217616574,1544,1.318145675145678
29,115,2261.992507834309,49.649419286725596,-54.42828034374929,1.1833897966653042,52.405721716514954,1538,1.309780181885827
29,120,2305.715181671554,49.99975769876648,-55.03090480826284,1.1896924376018168,52.26390685640362,1546,1.3107485351255763
30,35,1493.5684833268676,42.32674935633132,-60.01501152069723,1.0830164553021708,50.745341614906835,1610,1.2601663614738512
30,40,1678.8583190967774,44.336662935515456,-46.19614529460413,1.1193092604348989,51.0062893081761,1590,1.273840155980313
30,45,1141.017715063765,37.861302104595396,-62.044020642228794,0.9834728985700611,51.20405576679341,1578,1.2451359050631463
30,50,1166.0332469279874,38.21249971524034,-57.88086533057233,0.990698976529197,51.08142493638677,1572,1.2485114112610367
30,55,1541.2465597975217,42.86266843363473,-54.353486155162244,1.0704926308942055,51.27388535031847,1570,1.2704299234571854
30,60,1774.8080699089517,45.30659704005258,-50.143432831598,1.1144644467185205,52.10084033613446,1547,1.2847146601851347
30,65,1134.6290219925188,37.77062045494171,-52.02734848896876,0.9892831776855701,52.25048923679061,1533,1.2514321015768115
30,70,1198.5805163314851,38.66048289278983,-54.04050801390446,1.0002653129790096,52.32786885245901,1525,1.2546464185754442
30,75,1197.3125095126618,38.64321433415336,-57.890671041001674,0.9976945522791737,52.374756018217305,1537,1.251596843473321
30,80,1498.9470010569753,42.387900616207055,-52.19707771778389,1.0620734054298098,52.5390625,1536,1.2700140055423248
30,85,1282.6204058980668,39.77345390087292,-55.74060918090533,1.026360977137633,52.424639580602886,1526,1.261040461710513
30,90,1583.9968171424998,43.3317686384175,-55.78679664355516,1.090443748526381,52.455795677799614,1527,1.2801614730739528
30,95,1827.7985982655455,45.823843727786205,-53.56662277838251,1.1337556904060424,52.222959522229594,1507,1.296441635283502
30,100,2067.6770189816916,48.02048445216851,-54.00398839907532,1.167298377627978,52.377807133421406,1514,1.3060389502686416
30,105,2738.796700458751,53.19888417408334,-53.46094958143725,1.2461308307785268,52.48366013071896,1530,1.3287043190137748
30,110,2381.117009439965,50.59108741325775,-54.11457275083818,1.1998246754871917,52.30369889682025,1541,1.3134911072465665
30,115,2208.5949475689426,49.21380051046063,-54.85538174633834,1.1767524219299388,52.31270358306189,1535,1.3080367215507045
30,120,2251.6177383050263,49.56545893262716,-55.45235837144686,1.1826941137326608,52.137305699481864,1544,1.308902991579751
31,35,1408.188479706089,41.331076399339906,-59.66478079553814,1.0687700435379286,50.09253547193091,1621,1.2557912001424203
31,40,1558.6418396907184,43.05481934272073,-45.761368799841065,1.0976961244847658,50.970569818409516,1597,1.2673201871746038
31,45,1472.1842196093355,42.081824931406246,-58.690821047167915,1.0575026916346224,51.488283723875874,1579,1.2656066885278205
31,50,1344.5237759484514,40.5561066616436,-54.94016598825372,1.0308805650782478,51.07458912768648,1582,1.258827391631479
31,55,1388.0110281835075,41.08860383906905,-56.45323417330076,1.0383025328679636,51.33248730964467,1576,1.2608386015202917
31,60,1479.2248481491833,42.16278394292927,-49.738277719710354,1.0605620470426973,52.243589743589745,1560,1.2672392640003525
31,65,1178.799586073222,38.389401193025144,-51.3740431929117,1.0000267397764993,52.08062418725618,1538,1.254010452313972
31,70,1229.6442743924842,39.079001340755994,-54.771922935606455,1.0075807279752076,52.35910878112713,1526,1.2566726397110526
31,75,1352.8734471931837,40.659422622058194,-53.062176076004775,1.0322107982141948,52.44618395303326,1533,1.2619552576485213
31,80,1079.6514437159017,36.97287421381586,-57.92425198612672,0.9661617226242531,52.11726384364821,1535,1.2428032367520065
31,85,1117.963212075431,37.53212297809749,-56.80338441484981,0.9853487668683906,52.32177894048397,1529,1.2492174754405136
31,90,1489.7416403416657,42.28313017916909,-51.19644892988676,1.0666933495592805,52.131147540983605,1525,1.2743526221982622
31,95,1761.6452180490867,45.176136814414036,-54.323819777623115,1.1213455808557338,52.08471211118465,1511,1.2920509031969738
31,100,2589.683340044595,52.14867815868185,-54.00398839907533,1.230835908771544,52.49169435215947,1505,1.3266690218741628
31,105,2477.093198601302,51.32149406201923,-53.46094958143725,1.2134249176024874,52.552356020942405,1528,1.319143414237347
31,110,1826.3264326229616,45.80964223862334,-54.76303042878931,1.124265450942251,52.04944697462589,1537,1.2914044144212922
31,115,2116.9717457362653,48.445420924930275,-54.3672848643828,1.164662648300188,52.244632400780745,1537,1.3043556556478129
31,120,2181.3359664758673,48.98802107490579,-55.45235837144686,1.1729845276451158,52.14007782101168,1542,1.306138568706495
32,35,1558.6977257759106,43.05543382983459,-62.05173970400071,1.097700858077347,50.0,1630,1.2644034468424963
32,40,1989.180654506783,47.32608977838917,-45.76136879984104,1.181165492311851,51.00376411543287,1594,1.2895913704969826
32,45,1222.7453774164333,38.986795916742366,-59.961694960044454,1.0054525664699692,51.23339658444023,1581,1.250623801422397
32,50,1160.660723308345,38.13758769005966,-54.69107107097515,0.9926394785540901,51.16866708780796,1583,1.2477776243926422
32,55,1058.6264355188162,36.65919614048112,-58.36524678561208,0.9609162932739486,51.23652504755866,1577,1.2386868416001815
32,60,1231.1282115473243,39.098779954505815,-50.70297385745057,1.007366646696318,51.754945756222085,1567,1.2516540945327308
32,65,1293.419547947567,39.912161874146015,-54.302824846740194,1.0229563274064057,52.19638242894057,1548,1.2593511137132716
32,70,1216.6103094913078,38.90444609145338,-54.792694533413155,1.0039646443429078,52.424639580602886,1526,1.2557065769085856
32,75,1226.3412205426368,39.034907443816905,-54.60844216423636,1.0038219366596874,52.38095238095239,1533,1.2541045480968136
32,80,917.9168846370842,34.421931242301994,-57.97733212257354,0.9206877077221443,52.015604681404426,1538,1.2299183275161112
32,85,1372.8189204109726,40.904139742898415,-51.426561836358445,1.040007106142501,52.34986945169713,1532,1.2654705743147439
32,90,1414.4400024173178,41.405626706973855,-51.19644892988683,1.051312828404697,51.99476782210595,1529,1.2694836333769124
32,95,1637.9790769545077,43.909494735053656,-54.751900192078395,1.095090045058412,51.84453227931489,1518,1.283726130946871
32,100,2338.909684112246,50.26204567509092,-53.44089859020256,1.1978143795947747,52.38726790450928,1508,1.3160895855784518
32,105,2361.191294161104,50.436363264956995,-54.09516809353487,1.1994951505415625,52.29658792650918,1524,1.3156793321085651
32,110,1717.4263492182931,44.73189869942529,-54.81462879875634,1.1056234778585727,51.89048239895697,1534,1.2858857448430197
32,115,1920.7386941789089,46.70180496328167,-55.22359617524384,1.135269625619459,52.018229166666664,1536,1.2954688879716894
32,120,1879.2146276074225,46.313996802845715,-55.902835497109024,1.1290752069018166,51.97923426346528,1541,1.2929065074995034
33,35,1755.508357777367,45.115037610819144,-52.33653434404035,1.1347256335280738,50.213805742211356,1637,1.2749758248707939
33,40,1246.2646457435892,39.29943406996483,-62.97007526325709,1.0143364949889138,51.12640801001251,1598,1.2527477386877286
33,45,1039.3571416209445,36.3673195134506,-60.588066801195986,0.960588941151161,50.913673597983625,1587,1.2378502676378549
33,50,1126.0853960248417,37.64870949650212,-55.44775313499639,0.9820138081095713,51.099937146448774,1591,1.2442008260366881
33,55,1181.5194578769892,38.42689087482603,-59.29222586358851,0.9895839790124246,51.35646687697161,1585,1.245537366918746
33,60,1434.471436222461,41.64270925069922,-50.0082277405894,1.052731352941258,51.814131126670915,1571,1.2647499940751663
33,65,1293.461873140633,39.91270366586102,-57.1892667898234,1.0206298154735953,52.13178294573644,1548,1.2578443909996335
33,70,1438.893999856997,41.694688461555614,-53.26603570329771,1.0517019879218958,52.455795677799614,1527,1.2689767420125047
33,75,1024.5854134547053,36.1406376607716,-54.73780671820091,0.953869201411337,52.12279555845852,1531,1.240413878608599
33,80,808.1482740067057,32.480648646137226,-57.282449545800176,0.8869370688767685,51.916829109811566,1539,1.2206486978121538
33,85,1490.0803030535758,42.286994022273426,-50.90356086482489,1.066177869397965,52.31874591770085,1531,1.2732815028069637
33,90,1412.4097221496284,41.38144481110433,-53.566622778382545,1.051058964488972,52.06286836935167,1527,1.269679713198712
33,95,1784.0326916951033,45.397549054606515,-54.43506629599126,1.1181560186702342,51.9053876478318,1522,1.2904595427655157
33,100,2458.501824338735,51.181883454454514,-53.897116876831475,1.2140583866084989,52.396804260985355,1502,1.321786687880296
33,105,2131.878742693444,48.572300557255346,-54.09516809353482,1.1690309245711872,52.39658568614577,1523,1.3061151117908119
33,110,1470.2319360028448,42.05931993293031,-57.8990280962389,1.0600974367464004,51.73315892740354,1529,1.273832468988095
33,115,1859.634639753114,46.12866374113291,-55.22359617524384,1.1263380128050953,51.98438516590761,1537,1.2926886833600877
33,120,1893.414091174178,46.447402750512644,-55.734255661038056,1.1287725495528798,51.8494484101233,1541,1.2927443347676635
34,35,2212.4015437627822,49.24514429724769,-54.812477772625165,1.2058496903248317,49.34210526315789,1672,1.292936816195088
34,40,945.5543732638081,34.881799751289044,-64.8233785501965,0.9357345283458752,50.594121325828645,1599,1.2309860600967726
34,45,1110.7023957246063,37.427324917018076,-60.73489811842002,0.9751964541283614,50.72190834902699,1593,1.242315302538897
34,50,966.9121377379449,35.22996836805072,-54.64134883045316,0.9393900537331815,51.16719242902208,1585,1.2331248598003475
34,55,1092.0808841724959,37.156025611670486,-57.752759197152045,0.9662905569623083,51.417769376181475,1587,1.2391520076841152
34,60,1181.1996496122745,38.42248636252368,-52.13556333806206,0.9965653925669589,51.77890724269377,1574,1.248553992793213
34,65,1339.3626081272953,40.4919832638567,-55.40739268323325,1.0308342953907303,52.12903225806451,1550,1.2607344054043774
34,70,1227.86620334928,39.0552769918652,-54.79753007637985,1.0048320448287886,52.22513089005235,1528,1.2549957437347325
34,75,918.5074899218557,34.431871801971226,-55.19550129913641,0.9214482753676532,52.09150326797386,1530,1.2312131298758382
34,80,804.5030629482545,32.41273677579104,-60.32980534809904,0.883948089759177,51.79153094462541,1535,1.221301525518763
34,85,1461.1393139827264,41.95418177505026,-52.8552401749957,1.0600824443354342,52.34680573663625,1534,1.2712637374773006
34,90,1494.0671528217176,42.33242656579526,-53.56662277838253,1.0624990670572767,51.992161985630304,1531,1.272435597027904
34,95,1839.549532649668,45.93686308907501,-54.43506629599118,1.1262299775212063,52.1395655036208,1519,1.2934707600040531
34,100,2149.81265398765,48.72396731580111,-54.363321001557786,1.1726047957752348,52.327127659574465,1504,1.3086349822783856
34,105,2029.2305784579114,47.68317087973723,-54.87111917108489,1.1551611668912074,52.20830586684245,1517,1.3025000330024668
34,110,1384.938698955751,41.05143229042114,-61.446496659963834,1.0388939277734885,51.70380078636959,1526,1.2675606984386265
34,115,1777.68944663276,45.33504840824396,-56.31694546959275,1.1098416879592987,51.89048239895697,1534,1.2882646663620576
34,120,1602.1765508459252,43.52811273383919,-56.19129551414238,1.0791526315587618,51.72189733593242,1539,1.278520725572792
35,40,1077.9240302435824,36.94728715478177,-60.90816738552554,0.963298888217909,50.34013605442177,1617,1.238596776035778
35,45,1250.7708296363087,39.35878945298743,-59.879802006616515,1.0106989436586287,50.94102885821832,1594,1.2514345409434249
35,50,1425.8422720368083,41.54091162570788,-55.0858042751197,1.0494559652681936,51.63316582914573,1592,1.2630866814750794
35,55,1213.2611232386682,38.859349237122466,-56.96444522157058,0.9965761158656373,51.44836272040302,1588,1.2480286693171316
35,60,956.8549857506298,35.06678430585235,-56.733996776544835,0.9334037872380326,51.29500947567909,1583,1.230114644763792
35,65,1587.6055290825714,43.370889944977755,-49.66653228960165,1.0794780255575882,52.41779497098646,1551,1.2743324958003404
35,70,1029.6892153786227,36.219251039891546,-56.58267005225306,0.9537054337400205,52.11726384364821,1535,1.2397990480441379
35,75,770.2325399683799,31.762311252156962,-59.682835270619236,0.873410764923473,51.93189259986902,1527,1.2183498201735767
35,80,809.4021466443403,32.50395386913607,-60.54616548917022,0.8845765051346692,51.992161985630304,1531,1.2216751661434104
35,85,1140.1550449355746,37.8490811116674,-53.38341956756557,0.987194430879359,52.018229166666664,1536,1.249962385345316
35,90,1428.298765793898,41.56994174266144,-54.32381977762313,1.0518757018941955,51.86396337475474,1529,1.2697526073571204
35,95,1810.0922052194037,45.652404860960985,-53.911716110720974,1.121085503516129,52.23097112860893,1524,1.2915268540846427
35,100,2103.9670686708123,48.334123308884,-54.5593694737932,1.167410208158543,52.33333333333333,1500,1.3078261760532968
35,105,1907.655560740489,46.58037312310333,-57.78127726600839,1.1350305829012353,52.14521452145215,1515,1.2966538097097118
35,110,1437.9793768199884,41.68394942721119,-62.76087597839998,1.0496583862001123,51.80802103879027,1521,1.2708779519506077
35,115,1747.8616036522706,45.03865854555298,-56.54361197221925,1.1040899116405494,51.76010430247718,1534,1.2862418217228904
35,120,1630.0265712731389,43.82537787760508,-57.19548641003171,1.083309364495599,51.75324675324675,1540,1.2792320187258988
36,40,847.9273214926316,33.20668873268615,-59.47353215730998,0.8949932170911621,49.87669543773119,1622,1.2189550315893223
36,45,1201.8459104339786,38.704885563291505,-59.75021086708696,0.9964636655901408,50.964530180460486,1607,1.2460745845327332
36,50,1683.1318793862893,44.380823641398194,-49.590980402088306,1.096020488057008,51.886792452830186,1590,1.2768492447064201
36,55,964.6124971034077,35.19277387924411,-56.70744200796701,0.9306197001327057,51.5,1600,1.2287737541580235
36,60,736.9128687647831,31.10813944921007,-56.00813777578503,0.8602390484962471,51.29337539432177,1585,1.2097785344403644
36,65,1287.9804135975428,39.84241741847867,-50.032277034501774,1.0169960703444452,52.120822622107966,1556,1.2554351556843224
36,70,1144.5276901087857,37.91094976360145,-56.544713715798665,0.9803839215370922,52.07253886010362,1544,1.2466130990573838
36,75,915.4744434889699,34.38076866387245,-60.75167442393386,0.9165061972853038,52.18811234487263,1531,1.2303798680643425
36,80,675.1465629000772,29.83291161176971,-64.92501082734815,0.8338164833035802,51.98697068403909,1535,1.2072911176840417
36,85,1039.620722421215,36.37134099396593,-52.301914201098086,0.9570980461144888,51.59401431359791,1537,1.2412056072119673
36,90,1062.5515816206964,36.718131491853455,-54.75190019207841,0.9624891188244353,51.79386823222439,1533,1.2432300093768518
36,95,1743.7416955549415,44.997392746182996,-53.911716110720974,1.1097013145790946,52.32481990831697,1527,1.287876900838926
36,100,2049.803086730745,47.86432061763997,-55.31572087798222,1.155447197192279,52.194148936170215,1504,1.3038989503680523
36,105,1951.2962660415426,46.982776358712684,-56.63211452399825,1.1415383359924323,52.15374420145792,1509,1.2988126930931811
36,110,1922.157168858391,46.714929365389345,-58.7706961815012,1.131989593724893,52.00789993416721,1519,1.295559011283655
36,115,1655.5600250980358,44.094270093877206,-57.56535846061691,1.0885845501106888,51.56657963446475,1532,1.2818648899553395
36,120,1698.3732983085556,44.5375720675335,-57.34977254958893,1.0959617011594098,51.688311688311686,1540,1.2830945598192915
37,40,1041.112394515963,36.39408431469144,-58.83616416254064,0.9525474618999084,50.15479876160991,1615,1.2358242426595119
37,45,1165.6610111638001,38.20731838087767,-59.07766287944183,0.9892360628001122,51.12219451371571,1604,1.2442409009306021
37,50,1555.8777917058428,43.024405100543376,-51.049297309359254,1.0706326782496716,51.719824890556595,1599,1.2690925781313784
